Data from 0p01m_dischargeco2_Absorbance_17-43-49-791.txt Node
Date: Wed Nov 02 17:43:49 EDT 2022
User: Kiana
Spectrometer: FLMS00943
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.651	0.68
180.037	0.68
180.424	0.68
180.81	-0
181.197	-0.2
181.583	-0
181.97	-0
182.356	-0.09
182.743	0.05
183.129	-0
183.515	-0
183.901	-0.07
184.288	-0
184.674	-0.2
185.06	-0
185.446	-0
185.832	-0.36
186.218	0.94
186.604	-0
186.99	-1.2
187.376	0.18
187.762	-0
188.148	-0.57
188.534	0.34
188.92	0.26
189.305	0.21
189.691	0.23
190.077	0.24
190.463	0.31
190.848	0.29
191.234	0.26
191.619	0.19
192.005	0.25
192.391	0.27
192.776	0.2
193.161	0.17
193.547	0.26
193.932	0.25
194.318	0.25
194.703	0.29
195.088	0.24
195.473	0.26
195.859	0.28
196.244	0.18
196.629	0.19
197.014	0.29
197.399	0.33
197.784	0.26
198.169	0.3
198.554	0.32
198.939	0.35
199.324	0.23
199.709	0.31
200.094	0.31
200.478	0.37
200.863	0.29
201.248	0.31
201.633	0.33
202.017	0.38
202.402	0.39
202.787	0.3
203.171	0.38
203.556	0.38
203.94	0.39
204.325	0.35
204.709	0.39
205.093	0.41
205.478	0.39
205.862	0.45
206.246	0.45
206.631	0.43
207.015	0.44
207.399	0.47
207.783	0.49
208.167	0.48
208.551	0.5
208.935	0.45
209.319	0.44
209.703	0.49
210.087	0.45
210.471	0.5
210.855	0.54
211.239	0.49
211.623	0.56
212.007	0.58
212.39	0.56
212.774	0.67
213.158	0.6
213.541	0.63
213.925	0.6
214.309	0.63
214.692	0.59
215.076	0.63
215.459	0.59
215.842	0.6
216.226	0.73
216.609	0.79
216.993	0.8
217.376	0.87
217.759	0.95
218.142	0.91
218.525	0.97
218.909	1.02
219.292	1.05
219.675	1.09
220.058	1.15
220.441	1.16
220.824	1.18
221.207	1.21
221.59	1.19
221.973	1.21
222.355	1.26
222.738	1.24
223.121	1.2
223.504	1.24
223.886	1.23
224.269	1.23
224.652	1.2
225.034	1.19
225.417	1.17
225.799	1.16
226.182	1.14
226.564	1.13
226.947	1.1
227.329	1.07
227.711	1.04
228.094	1.03
228.476	1
228.858	0.98
229.24	0.96
229.623	0.94
230.005	0.92
230.387	0.89
230.769	0.87
231.151	0.86
231.533	0.84
231.915	0.83
232.297	0.82
232.679	0.81
233.061	0.8
233.442	0.77
233.824	0.76
234.206	0.77
234.588	0.78
234.969	0.78
235.351	0.78
235.733	0.78
236.114	0.79
236.496	0.8
236.877	0.8
237.259	0.81
237.64	0.83
238.022	0.83
238.403	0.85
238.784	0.89
239.165	0.89
239.547	0.92
239.928	0.92
240.309	0.95
240.69	0.97
241.071	0.99
241.452	1
241.834	1.02
242.215	1.04
242.595	1.06
242.976	1.08
243.357	1.12
243.738	1.12
244.119	1.15
244.5	1.15
244.881	1.21
245.261	1.19
245.642	1.2
246.023	1.22
246.403	1.23
246.784	1.24
247.164	1.25
247.545	1.28
247.925	1.32
248.306	1.3
248.686	1.32
249.067	1.35
249.447	1.33
249.827	1.35
250.207	1.36
250.588	1.36
250.968	1.39
251.348	1.4
251.728	1.39
252.108	1.4
252.488	1.37
252.868	1.38
253.248	1.38
253.628	1.38
254.008	1.39
254.388	1.37
254.768	1.37
255.147	1.36
255.527	1.35
255.907	1.33
256.287	1.32
256.666	1.33
257.046	1.29
257.425	1.27
257.805	1.26
258.184	1.24
258.564	1.22
258.943	1.2
259.323	1.16
259.702	1.13
260.081	1.11
260.461	1.08
260.84	1.06
261.219	1.01
261.598	0.98
261.977	0.96
262.356	0.92
262.736	0.89
263.115	0.87
263.494	0.84
263.873	0.81
264.251	0.79
264.63	0.76
265.009	0.73
265.388	0.72
265.767	0.69
266.145	0.67
266.524	0.65
266.903	0.62
267.281	0.6
267.66	0.59
268.039	0.57
268.417	0.56
268.796	0.53
269.174	0.52
269.552	0.51
269.931	0.48
270.309	0.47
270.687	0.45
271.066	0.43
271.444	0.43
271.822	0.42
272.2	0.4
272.578	0.39
272.956	0.37
273.334	0.36
273.712	0.34
274.09	0.34
274.468	0.33
274.846	0.31
275.224	0.3
275.602	0.29
275.98	0.28
276.357	0.27
276.735	0.26
277.113	0.25
277.49	0.25
277.868	0.25
278.246	0.24
278.623	0.24
279.001	0.23
279.378	0.21
279.756	0.21
280.133	0.21
280.51	0.19
280.888	0.17
281.265	0.17
281.642	0.15
282.019	0.15
282.396	0.14
282.773	0.13
283.151	0.13
283.528	0.11
283.905	0.11
284.282	0.11
284.659	0.09
285.035	0.09
285.412	0.09
285.789	0.09
286.166	0.08
286.543	0.08
286.919	0.08
287.296	0.08
287.673	0.08
288.049	0.08
288.426	0.08
288.802	0.08
289.179	0.08
289.555	0.08
289.932	0.08
290.308	0.08
290.684	0.08
291.061	0.08
291.437	0.07
291.813	0.07
292.189	0.07
292.565	0.06
292.942	0.06
293.318	0.06
293.694	0.06
294.07	0.05
294.446	0.05
294.822	0.06
295.197	0.05
295.573	0.05
295.949	0.06
296.325	0.05
296.701	0.05
297.076	0.06
297.452	0.06
297.828	0.05
298.203	0.06
298.579	0.06
298.954	0.06
299.33	0.06
299.705	0.06
300.081	0.07
300.456	0.07
300.831	0.07
301.206	0.07
301.582	0.07
301.957	0.07
302.332	0.08
302.707	0.08
303.082	0.08
303.457	0.08
303.832	0.09
304.207	0.09
304.582	0.09
304.957	0.09
305.332	0.09
305.707	0.09
306.082	0.08
306.456	0.09
306.831	0.09
307.206	0.09
307.58	0.09
307.955	0.09
308.33	0.09
308.704	0.09
309.079	0.09
309.453	0.09
309.828	0.09
310.202	0.09
310.576	0.1
310.951	0.1
311.325	0.1
311.699	0.1
312.073	0.11
312.447	0.1
312.821	0.11
313.196	0.11
313.57	0.11
313.944	0.1
314.317	0.1
314.691	0.1
315.065	0.1
315.439	0.1
315.813	0.1
316.187	0.1
316.56	0.1
316.934	0.1
317.308	0.1
317.681	0.11
318.055	0.1
318.428	0.1
318.802	0.1
319.175	0.1
319.549	0.1
319.922	0.1
320.295	0.09
320.669	0.11
321.042	0.1
321.415	0.11
321.788	0.11
322.162	0.12
322.535	0.12
322.908	0.13
323.281	0.13
323.654	0.13
324.027	0.13
324.4	0.13
324.773	0.13
325.145	0.14
325.518	0.13
325.891	0.13
326.264	0.14
326.636	0.14
327.009	0.14
327.382	0.14
327.754	0.14
328.127	0.14
328.499	0.13
328.872	0.13
329.244	0.12
329.616	0.12
329.989	0.12
330.361	0.12
330.733	0.13
331.106	0.14
331.478	0.14
331.85	0.14
332.222	0.14
332.594	0.14
332.966	0.14
333.338	0.15
333.71	0.14
334.082	0.14
334.454	0.15
334.826	0.14
335.197	0.14
335.569	0.14
335.941	0.14
336.312	0.14
336.684	0.14
337.056	0.15
337.427	0.14
337.799	0.15
338.17	0.16
338.542	0.15
338.913	0.15
339.284	0.16
339.656	0.15
340.027	0.16
340.398	0.16
340.769	0.16
341.141	0.17
341.512	0.16
341.883	0.16
342.254	0.17
342.625	0.18
342.996	0.17
343.367	0.18
343.738	0.18
344.108	0.19
344.479	0.19
344.85	0.19
345.221	0.19
345.591	0.2
345.962	0.19
346.333	0.2
346.703	0.2
347.074	0.2
347.444	0.2
347.815	0.21
348.185	0.21
348.556	0.21
348.926	0.21
349.296	0.22
349.666	0.23
350.037	0.22
350.407	0.23
350.777	0.23
351.147	0.23
351.517	0.23
351.887	0.24
352.257	0.25
352.627	0.25
352.997	0.24
353.367	0.25
353.737	0.25
354.106	0.25
354.476	0.25
354.846	0.25
355.216	0.26
355.585	0.25
355.955	0.26
356.324	0.26
356.694	0.27
357.063	0.28
357.433	0.27
357.802	0.27
358.171	0.27
358.541	0.27
358.91	0.28
359.279	0.29
359.648	0.28
360.017	0.29
360.387	0.3
360.756	0.3
361.125	0.3
361.494	0.3
361.863	0.31
362.231	0.31
362.6	0.31
362.969	0.32
363.338	0.32
363.707	0.32
364.075	0.34
364.444	0.34
364.813	0.34
365.181	0.34
365.55	0.34
365.918	0.35
366.287	0.35
366.655	0.37
367.024	0.36
367.392	0.37
367.76	0.37
368.128	0.37
368.497	0.38
368.865	0.38
369.233	0.38
369.601	0.39
369.969	0.39
370.337	0.4
370.705	0.4
371.073	0.41
371.441	0.41
371.809	0.4
372.177	0.41
372.544	0.41
372.912	0.41
373.28	0.41
373.647	0.41
374.015	0.41
374.383	0.42
374.75	0.41
375.118	0.42
375.485	0.42
375.853	0.42
376.22	0.42
376.587	0.42
376.955	0.42
377.322	0.43
377.689	0.44
378.056	0.44
378.423	0.44
378.79	0.44
379.157	0.44
379.524	0.45
379.891	0.45
380.258	0.45
380.625	0.45
380.992	0.46
381.359	0.46
381.726	0.47
382.092	0.47
382.459	0.47
382.826	0.48
383.192	0.47
383.559	0.49
383.925	0.48
384.292	0.49
384.658	0.5
385.025	0.5
385.391	0.5
385.757	0.5
386.123	0.5
386.49	0.51
386.856	0.51
387.222	0.53
387.588	0.52
387.954	0.53
388.32	0.52
388.686	0.51
389.052	0.53
389.418	0.52
389.784	0.52
390.15	0.53
390.515	0.52
390.881	0.53
391.247	0.53
391.613	0.53
391.978	0.53
392.344	0.51
392.709	0.52
393.075	0.52
393.44	0.52
393.806	0.52
394.171	0.51
394.536	0.52
394.902	0.51
395.267	0.51
395.632	0.5
395.997	0.5
396.362	0.5
396.727	0.5
397.092	0.49
397.457	0.49
397.822	0.49
398.187	0.47
398.552	0.48
398.917	0.48
399.282	0.47
399.646	0.47
400.011	0.46
400.376	0.46
400.74	0.45
401.105	0.46
401.47	0.46
401.834	0.45
402.199	0.45
402.563	0.45
402.927	0.44
403.292	0.44
403.656	0.45
404.02	0.44
404.384	0.43
404.749	0.42
405.113	0.42
405.477	0.42
405.841	0.41
406.205	0.43
406.569	0.41
406.933	0.41
407.296	0.41
407.66	0.41
408.024	0.4
408.388	0.4
408.752	0.4
409.115	0.41
409.479	0.39
409.842	0.38
410.206	0.4
410.569	0.39
410.933	0.39
411.296	0.38
411.66	0.38
412.023	0.39
412.386	0.38
412.749	0.37
413.113	0.37
413.476	0.38
413.839	0.37
414.202	0.36
414.565	0.36
414.928	0.36
415.291	0.36
415.654	0.34
416.017	0.35
416.38	0.35
416.742	0.35
417.105	0.34
417.468	0.34
417.83	0.34
418.193	0.33
418.556	0.33
418.918	0.33
419.281	0.32
419.643	0.32
420.005	0.32
420.368	0.32
420.73	0.32
421.092	0.32
421.455	0.31
421.817	0.3
422.179	0.3
422.541	0.3
422.903	0.3
423.265	0.29
423.627	0.29
423.989	0.29
424.351	0.3
424.713	0.28
425.075	0.28
425.436	0.29
425.798	0.28
426.16	0.29
426.521	0.28
426.883	0.28
427.245	0.28
427.606	0.27
427.967	0.29
428.329	0.27
428.69	0.28
429.052	0.29
429.413	0.27
429.774	0.27
430.135	0.27
430.497	0.27
430.858	0.27
431.219	0.27
431.58	0.26
431.941	0.26
432.302	0.27
432.663	0.28
433.024	0.26
433.384	0.25
433.745	0.25
434.106	0.26
434.467	0.26
434.827	0.25
435.188	0.26
435.548	0.25
435.909	0.26
436.269	0.24
436.63	0.24
436.99	0.25
