Data from 0.01btmapaq-charge-co2_Absorbance_17-22-12-038.txt Node
Date: Wed Nov 02 17:22:12 EDT 2022
User: Kiana
Spectrometer: FLMS00943
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
179.651	-0.07
180.037	-0.07
180.424	-0.07
180.81	-0
181.197	0.48
181.583	-0
181.97	0.01
182.356	0.13
182.743	-0
183.129	0.02
183.515	0.06
183.901	0.25
184.288	-0.21
184.674	-0.19
185.06	-0
185.446	0.44
185.832	-0.22
186.218	0.49
186.604	-0
186.99	-0
187.376	-0
187.762	-0.24
188.148	-0.11
188.534	0.3
188.92	0.26
189.305	0.27
189.691	0.25
190.077	0.23
190.463	0.22
190.848	0.35
191.234	0.23
191.619	0.23
192.005	0.18
192.391	0.29
192.776	0.15
193.161	0.24
193.547	0.25
193.932	0.22
194.318	0.31
194.703	0.3
195.088	0.24
195.473	0.25
195.859	0.24
196.244	0.25
196.629	0.26
197.014	0.32
197.399	0.26
197.784	0.28
198.169	0.26
198.554	0.32
198.939	0.35
199.324	0.22
199.709	0.29
200.094	0.28
200.478	0.34
200.863	0.28
201.248	0.33
201.633	0.3
202.017	0.38
202.402	0.37
202.787	0.38
203.171	0.41
203.556	0.37
203.94	0.31
204.325	0.31
204.709	0.42
205.093	0.47
205.478	0.49
205.862	0.43
206.246	0.45
206.631	0.48
207.015	0.43
207.399	0.49
207.783	0.54
208.167	0.49
208.551	0.57
208.935	0.49
209.319	0.47
209.703	0.52
210.087	0.52
210.471	0.42
210.855	0.57
211.239	0.46
211.623	0.56
212.007	0.58
212.39	0.6
212.774	0.63
213.158	0.68
213.541	0.6
213.925	0.67
214.309	0.59
214.692	0.63
215.076	0.67
215.459	0.67
215.842	0.65
216.226	0.71
216.609	0.72
216.993	0.74
217.376	0.8
217.759	0.84
218.142	0.94
218.525	0.92
218.909	0.98
219.292	1
219.675	1.03
220.058	1.06
220.441	1.13
220.824	1.13
221.207	1.15
221.59	1.14
221.973	1.14
222.355	1.18
222.738	1.17
223.121	1.16
223.504	1.17
223.886	1.18
224.269	1.15
224.652	1.18
225.034	1.16
225.417	1.13
225.799	1.15
226.182	1.09
226.564	1.13
226.947	1.08
227.329	1.06
227.711	1.04
228.094	1.02
228.476	1.02
228.858	0.99
229.24	0.97
229.623	0.94
230.005	0.94
230.387	0.92
230.769	0.89
231.151	0.87
231.533	0.87
231.915	0.86
232.297	0.85
232.679	0.84
233.061	0.82
233.442	0.82
233.824	0.82
234.206	0.82
234.588	0.81
234.969	0.83
235.351	0.83
235.733	0.85
236.114	0.85
236.496	0.86
236.877	0.87
237.259	0.9
237.64	0.91
238.022	0.91
238.403	0.95
238.784	0.98
239.165	1.01
239.547	1.02
239.928	1.05
240.309	1.06
240.69	1.09
241.071	1.1
241.452	1.12
241.834	1.16
242.215	1.2
242.595	1.21
242.976	1.23
243.357	1.26
243.738	1.29
244.119	1.33
244.5	1.34
244.881	1.37
245.261	1.38
245.642	1.38
246.023	1.41
246.403	1.43
246.784	1.44
247.164	1.46
247.545	1.46
247.925	1.51
248.306	1.53
248.686	1.51
249.067	1.5
249.447	1.55
249.827	1.53
250.207	1.54
250.588	1.54
250.968	1.58
251.348	1.57
251.728	1.56
252.108	1.56
252.488	1.55
252.868	1.56
253.248	1.54
253.628	1.54
254.008	1.59
254.388	1.54
254.768	1.57
255.147	1.53
255.527	1.52
255.907	1.5
256.287	1.49
256.666	1.48
257.046	1.41
257.425	1.44
257.805	1.4
258.184	1.37
258.564	1.34
258.943	1.29
259.323	1.28
259.702	1.26
260.081	1.2
260.461	1.18
260.84	1.14
261.219	1.12
261.598	1.06
261.977	1.03
262.356	1
262.736	0.97
263.115	0.94
263.494	0.91
263.873	0.87
264.251	0.83
264.63	0.81
265.009	0.78
265.388	0.75
265.767	0.72
266.145	0.7
266.524	0.67
266.903	0.64
267.281	0.63
267.66	0.6
268.039	0.58
268.417	0.56
268.796	0.54
269.174	0.52
269.552	0.52
269.931	0.48
270.309	0.46
270.687	0.44
271.066	0.42
271.444	0.42
271.822	0.41
272.2	0.39
272.578	0.37
272.956	0.35
273.334	0.34
273.712	0.32
274.09	0.31
274.468	0.3
274.846	0.28
275.224	0.27
275.602	0.26
275.98	0.25
276.357	0.24
276.735	0.22
277.113	0.22
277.49	0.21
277.868	0.2
278.246	0.21
278.623	0.2
279.001	0.18
279.378	0.17
279.756	0.17
280.133	0.17
280.51	0.15
280.888	0.13
281.265	0.14
281.642	0.12
282.019	0.11
282.396	0.11
282.773	0.1
283.151	0.09
283.528	0.08
283.905	0.08
284.282	0.08
284.659	0.07
285.035	0.07
285.412	0.07
285.789	0.07
286.166	0.06
286.543	0.06
286.919	0.06
287.296	0.06
287.673	0.06
288.049	0.06
288.426	0.07
288.802	0.06
289.179	0.07
289.555	0.06
289.932	0.07
290.308	0.06
290.684	0.06
291.061	0.06
291.437	0.06
291.813	0.06
292.189	0.06
292.565	0.05
292.942	0.05
293.318	0.05
293.694	0.05
294.07	0.04
294.446	0.04
294.822	0.04
295.197	0.04
295.573	0.04
295.949	0.05
296.325	0.04
296.701	0.04
297.076	0.05
297.452	0.05
297.828	0.05
298.203	0.05
298.579	0.05
298.954	0.05
299.33	0.05
299.705	0.05
300.081	0.06
300.456	0.06
300.831	0.06
301.206	0.06
301.582	0.06
301.957	0.06
302.332	0.07
302.707	0.07
303.082	0.07
303.457	0.07
303.832	0.07
304.207	0.07
304.582	0.07
304.957	0.07
305.332	0.08
305.707	0.07
306.082	0.07
306.456	0.07
306.831	0.07
307.206	0.08
307.58	0.07
307.955	0.07
308.33	0.07
308.704	0.08
309.079	0.08
309.453	0.08
309.828	0.08
310.202	0.08
310.576	0.08
310.951	0.08
311.325	0.09
311.699	0.09
312.073	0.09
312.447	0.09
312.821	0.09
313.196	0.09
313.57	0.09
313.944	0.09
314.317	0.09
314.691	0.09
315.065	0.09
315.439	0.08
315.813	0.08
316.187	0.08
316.56	0.09
316.934	0.08
317.308	0.08
317.681	0.09
318.055	0.08
318.428	0.08
318.802	0.08
319.175	0.08
319.549	0.08
319.922	0.09
320.295	0.09
320.669	0.09
321.042	0.09
321.415	0.09
321.788	0.09
322.162	0.1
322.535	0.1
322.908	0.11
323.281	0.11
323.654	0.11
324.027	0.12
324.4	0.11
324.773	0.1
325.145	0.11
325.518	0.12
325.891	0.11
326.264	0.12
326.636	0.12
327.009	0.12
327.382	0.12
327.754	0.12
328.127	0.12
328.499	0.11
328.872	0.11
329.244	0.11
329.616	0.11
329.989	0.1
330.361	0.11
330.733	0.12
331.106	0.13
331.478	0.13
331.85	0.13
332.222	0.13
332.594	0.12
332.966	0.13
333.338	0.13
333.71	0.13
334.082	0.13
334.454	0.13
334.826	0.13
335.197	0.13
335.569	0.13
335.941	0.13
336.312	0.13
336.684	0.13
337.056	0.13
337.427	0.13
337.799	0.13
338.17	0.14
338.542	0.14
338.913	0.14
339.284	0.14
339.656	0.14
340.027	0.14
340.398	0.14
340.769	0.15
341.141	0.15
341.512	0.15
341.883	0.15
342.254	0.15
342.625	0.16
342.996	0.16
343.367	0.17
343.738	0.17
344.108	0.17
344.479	0.18
344.85	0.18
345.221	0.18
345.591	0.19
345.962	0.19
346.333	0.19
346.703	0.19
347.074	0.19
347.444	0.19
347.815	0.2
348.185	0.21
348.556	0.2
348.926	0.2
349.296	0.21
349.666	0.22
350.037	0.22
350.407	0.22
350.777	0.22
351.147	0.22
351.517	0.23
351.887	0.23
352.257	0.24
352.627	0.24
352.997	0.23
353.367	0.25
353.737	0.24
354.106	0.24
354.476	0.24
354.846	0.24
355.216	0.24
355.585	0.25
355.955	0.26
356.324	0.25
356.694	0.27
